x,y,z
851,[0.16950724 0.43124073 2.77342786],n-fold
851,[-0.01635479  0.44243805  2.85265734],"Aruco, [8]"
x,y,z
852,[0.16304759 0.43991626 2.7756466 ],n-fold
852,[-0.02270799  0.44618944  2.82329863],"Aruco, [8]"
x,y,z
853,[0.15543265 0.44375253 2.78446192],n-fold
853,[-0.03071291  0.45293039  2.84893228],"Aruco, [8]"
x,y,z
854,[0.15018535 0.44227544 2.79346607],n-fold
854,[-0.03609542  0.45235109  2.859061  ],"Aruco, [8]"
x,y,z
855,[-0.04186352  0.44454176  2.86562243],"Aruco, [8]"
x,y,z
856,[0.1389117  0.42241085 2.81022715],n-fold
856,[-0.04738023  0.43263466  2.88668953],"Aruco, [8]"
x,y,z
857,[0.13575228 0.40672478 2.82692243],n-fold
857,[-0.05107935  0.41558949  2.90171242],"Aruco, [8]"
x,y,z
858,[0.13258567 0.38804141 2.83414936],n-fold
858,[-0.05520028  0.39709998  2.91059267],"Aruco, [8]"
x,y,z
859,[0.13174998 0.3700889  2.8411221 ],n-fold
859,[-0.05559718  0.37805156  2.91274885],"Aruco, [8]"
x,y,z
860,[0.13243835 0.35488619 2.85501226],n-fold
860,[-0.05440722  0.36124539  2.92208738],"Aruco, [8]"
x,y,z
861,[0.13559214 0.34135741 2.86347809],n-fold
861,[-0.05152108  0.34865595  2.93748797],"Aruco, [8]"
x,y,z
862,[0.13832676 0.331004   2.87153169],n-fold
862,[-0.04942818  0.33758341  2.94736838],"Aruco, [8]"
x,y,z
863,[0.14256286 0.32233145 2.88180208],n-fold
863,[-0.04412143  0.32816026  2.95663847],"Aruco, [8]"
x,y,z
864,[0.14791855 0.31182217 2.88891769],n-fold
864,[-0.03873682  0.31690347  2.96221551],"Aruco, [8]"
x,y,z
865,[0.1538162  0.30142635 2.8934208 ],n-fold
865,[-0.03302697  0.30803829  2.97772515],"Aruco, [8]"
x,y,z
866,[0.15868653 0.28810691 2.9024361 ],n-fold
866,[-0.02760554  0.29376624  2.98637114],"Aruco, [8]"
x,y,z
867,[0.16450399 0.27307488 2.91703543],n-fold
867,[-0.02147169  0.28052361  3.0265169 ],"Aruco, [8]"
x,y,z
868,[0.16995142 0.25703809 2.92094912],n-fold
868,[-0.01589897  0.26311871  3.02435505],"Aruco, [8]"
x,y,z
869,[0.17435309 0.24110327 2.93380017],n-fold
869,[-0.01218672  0.24549258  3.02459866],"Aruco, [8]"
x,y,z
870,[0.17941363 0.22620111 2.93782584],n-fold
870,[-0.00664     0.23052162  3.01697451],"Aruco, [8]"
x,y,z
871,[0.18244305 0.21425204 2.94274519],n-fold
871,[-2.91850803e-03  2.18788255e-01  3.03405069e+00],"Aruco, [8]"
x,y,z
872,[0.18365322 0.20444275 2.94909255],n-fold
872,[-2.45159597e-03  2.06282994e-01  3.00132199e+00],"Aruco, [8]"
x,y,z
873,[0.18380354 0.19585937 2.95846952],n-fold
873,[-1.98442421e-03  1.99733232e-01  3.03430480e+00],"Aruco, [8]"
x,y,z
874,[0.18460075 0.18908974 2.96097291],n-fold
874,[-1.51646929e-03  1.93851900e-01  3.05138832e+00],"Aruco, [8]"
x,y,z
875,[0.18513993 0.18142163 2.96207297],n-fold
875,[-6.00371347e-04  1.86483480e-01  3.04547919e+00],"Aruco, [8]"
x,y,z
876,[0.18525775 0.17195877 2.96822258],n-fold
876,[-1.12497417e-04  1.75626223e-01  3.03534729e+00],"Aruco, [8]"
x,y,z
877,[0.18570893 0.16314083 2.96816338],n-fold
877,[3.66631391e-04 1.67749053e-01 3.05253777e+00],"Aruco, [8]"
x,y,z
878,[0.186048   0.15213295 2.97614068],n-fold
878,[3.70623563e-04 1.55936934e-01 3.05006185e+00],"Aruco, [8]"
x,y,z
879,[0.18639038 0.14424127 2.97685213],n-fold
879,[3.76207679e-04 1.48487645e-01 3.05038918e+00],"Aruco, [8]"
x,y,z
880,[0.18487968 0.13856813 2.97575045],n-fold
880,[-1.49498148e-03  1.42047963e-01  3.04225869e+00],"Aruco, [8]"
x,y,z
881,[0.18404132 0.1324038  2.98426881],n-fold
881,[-1.97709443e-03  1.35726597e-01  3.05655080e+00],"Aruco, [8]"
x,y,z
882,[0.18305309 0.12543987 2.9865803 ],n-fold
882,[-2.89420181e-03  1.29487164e-01  3.06393403e+00],"Aruco, [8]"
x,y,z
883,[0.18234403 0.11599883 2.98230582],n-fold
883,[-0.003323    0.11901599  3.04814755],"Aruco, [8]"
x,y,z
884,[0.18107222 0.10811216 2.98278203],n-fold
884,[-0.00474132  0.11215052  3.07624379],"Aruco, [8]"
x,y,z
885,[0.1801253  0.1005495  2.97779736],n-fold
885,[-0.00653465  0.10355967  3.05880096],"Aruco, [8]"
x,y,z
886,[0.17663924 0.09387761 2.98336409],n-fold
886,[-0.0098317   0.09687026  3.06908571],"Aruco, [8]"
x,y,z
887,[0.18024721 0.0932708  2.98682807],n-fold
887,[-0.00609482  0.09630604  3.0663237 ],"Aruco, [8]"
x,y,z
888,[0.18118899 0.09191338 2.98767144],n-fold
888,[-0.00473412  0.09504404  3.07046715],"Aruco, [8]"
x,y,z
889,[0.18218842 0.09139829 2.98350834],n-fold
889,[-0.00374036  0.09373329  3.04413955],"Aruco, [8]"
x,y,z
890,[0.1813364  0.08856694 2.98944969],n-fold
890,[-0.00472269  0.09069045  3.08167474],"Aruco, [8]"
x,y,z
891,[0.1858315  0.08666572 2.99845915],n-fold
891,[-3.15787016e-05  8.81696503e-02  3.04461830e+00],"Aruco, [8]"
x,y,z
892,[0.18842391 0.08451244 2.99782026],n-fold
892,[0.00324807 0.08721918 3.09175134],"Aruco, [8]"
x,y,z
893,[0.18824022 0.08389412 2.98822549],n-fold
893,[2.74821361e-03 8.55595183e-02 3.06673084e+00],"Aruco, [8]"
x,y,z
894,[0.18706618 0.08230573 2.99479541],n-fold
894,[1.36688666e-03 8.53320385e-02 3.09173570e+00],"Aruco, [8]"
x,y,z
895,[0.1882245  0.08028838 3.0025876 ],n-fold
895,[2.78393593e-03 8.22354742e-02 3.08215721e+00],"Aruco, [8]"
x,y,z
896,[0.18772716 0.08021964 2.98766047],n-fold
896,[2.78467643e-03 8.31847949e-02 3.08248569e+00],"Aruco, [8]"
x,y,z
897,[0.18780597 0.07822165 2.99690197],n-fold
897,[1.88998698e-03 7.93704737e-02 3.06345401e+00],"Aruco, [8]"
x,y,z
898,[0.18558036 0.07308364 2.99064416],n-fold
898,[-4.65388060e-04  7.56000636e-02  3.11782617e+00],"Aruco, [8]"
x,y,z
899,[0.18734992 0.0708241  2.98713907],n-fold
899,[1.83881037e-03 7.26167170e-02 3.07379346e+00],"Aruco, [8]"
x,y,z
900,[0.1894395  0.07112184 2.9926606 ],n-fold
900,[0.00370957 0.07261902 3.07390891],"Aruco, [8]"
x,y,z
901,[0.1955396  0.07238387 2.99156019],n-fold
901,[0.00970898 0.07303292 3.05262729],"Aruco, [8]"
x,y,z
902,[0.19859746 0.07514005 2.98784252],n-fold
902,[0.01308077 0.07692731 3.07723472],"Aruco, [8]"
x,y,z
903,[0.20075573 0.07781903 2.98457892],n-fold
903,[0.01489692 0.07908831 3.06987456],"Aruco, [8]"
x,y,z
904,[0.2032166  0.0796197  2.98648957],n-fold
904,[0.01777232 0.08170091 3.08011041],"Aruco, [8]"
x,y,z
905,[0.20667331 0.08119705 2.99006598],n-fold
905,[0.02087937 0.08290555 3.05587416],"Aruco, [8]"
x,y,z
906,[0.20981064 0.08486977 2.98631991],n-fold
906,[0.02431608 0.08632405 3.07750973],"Aruco, [8]"
x,y,z
907,[0.212274   0.08894201 2.98863878],n-fold
907,[0.02768312 0.09139397 3.08969193],"Aruco, [8]"
x,y,z
908,[0.21422071 0.09203501 2.98967368],n-fold
908,[0.02959709 0.09385212 3.09275795],"Aruco, [8]"
x,y,z
909,[0.2179137  0.09755306 2.98849988],n-fold
909,[0.03346576 0.10023772 3.10056804],"Aruco, [8]"
x,y,z
910,[0.03444688 0.1037439  3.06492228],"Aruco, [8]"
x,y,z
911,[0.22095646 0.107403   2.98905326],n-fold
911,[0.03570828 0.10843716 3.05256232],"Aruco, [8]"
x,y,z
912,[0.22397339 0.11414367 2.98382485],n-fold
912,[0.03986196 0.11673479 3.086269  ],"Aruco, [8]"
x,y,z
913,[0.2275637  0.12060139 2.98575719],n-fold
913,[0.04289031 0.122947   3.10008854],"Aruco, [8]"
x,y,z
914,[0.2303685  0.12526937 2.98786755],n-fold
914,[0.04634176 0.12910093 3.11114332],"Aruco, [8]"
x,y,z
915,[0.23311061 0.13114462 2.98844272],n-fold
915,[0.0486454  0.13329299 3.07686801],"Aruco, [8]"
x,y,z
916,[0.23596553 0.13793123 2.99259901],n-fold
916,[0.05106752 0.1406257  3.0828905 ],"Aruco, [8]"
x,y,z
917,[0.23992894 0.14423909 2.99719336],n-fold
917,[0.05584486 0.14698081 3.08752914],"Aruco, [8]"
x,y,z
918,[0.2413913  0.14977134 2.99736505],n-fold
918,[0.0567861  0.15140001 3.06268339],"Aruco, [8]"
x,y,z
919,[0.24153375 0.15656765 2.99255619],n-fold
919,[0.05771213 0.16017351 3.08699775],"Aruco, [8]"
x,y,z
920,[0.24106173 0.16319674 2.99676353],n-fold
920,[0.05604511 0.16551414 3.07249254],"Aruco, [8]"
x,y,z
921,[0.24104876 0.16938445 2.99611211],n-fold
921,[0.05603666 0.17301541 3.0721263 ],"Aruco, [8]"
x,y,z
922,[0.24124074 0.17588733 3.00279871],n-fold
922,[0.05603015 0.17864163 3.07185527],"Aruco, [8]"
x,y,z
923,[0.24030429 0.18635771 3.00185992],n-fold
923,[0.05602497 0.18897896 3.07172524],"Aruco, [8]"
x,y,z
924,[0.23949899 0.19844103 2.99814713],n-fold
924,[0.05488715 0.20274705 3.08766234],"Aruco, [8]"
x,y,z
925,[0.24000949 0.20990237 3.00283777],n-fold
925,[0.05473904 0.21400048 3.07957532],"Aruco, [8]"
x,y,z
926,[0.23855945 0.21997009 2.99399947],n-fold
926,[0.05416582 0.22343057 3.07301673],"Aruco, [8]"
x,y,z
927,[0.2378702  0.23200981 2.99610969],n-fold
927,[0.0540895  0.2383693  3.09548764],"Aruco, [8]"
x,y,z
928,[0.23425069 0.2427438  2.9936902 ],n-fold
928,[0.05033197 0.24711724 3.06877188],"Aruco, [8]"
x,y,z
929,[0.23420359 0.25420042 2.99332552],n-fold
929,[0.04909494 0.25987079 3.08022739],"Aruco, [8]"
x,y,z
930,[0.23316998 0.26549518 2.9904009 ],n-fold
930,[0.04847812 0.27036937 3.07070819],"Aruco, [8]"
x,y,z
931,[0.23119032 0.27541917 2.99646586],n-fold
931,[0.04659075 0.27975665 3.07022983],"Aruco, [8]"
x,y,z
932,[0.23055402 0.2876355  2.99457812],n-fold
932,[0.04528554 0.293776   3.07865866],"Aruco, [8]"
x,y,z
933,[0.22814504 0.2992669  2.99370221],n-fold
933,[0.04325449 0.30474532 3.06998518],"Aruco, [8]"
x,y,z
934,[0.04151342 0.31365107 3.04662752],"Aruco, [8]"
x,y,z
935,[0.22224929 0.31580078 2.98230909],n-fold
935,[0.03722941 0.32022102 3.03789129],"Aruco, [8]"
x,y,z
936,[0.21745118 0.31862473 2.98629938],n-fold
936,[0.03220482 0.32295065 3.04585877],"Aruco, [8]"
x,y,z
937,[0.21448164 0.31578328 2.98670343],n-fold
937,[0.0300875  0.32850122 3.11123594],"Aruco, [8]"
x,y,z
938,[0.21186224 0.3091339  2.986102  ],n-fold
938,[0.02689004 0.31850226 3.07055996],"Aruco, [8]"
x,y,z
939,[0.20783398 0.30095691 2.99454943],n-fold
939,[0.02273777 0.30799059 3.06944019],"Aruco, [8]"
x,y,z
940,[0.20740448 0.29251967 3.00612533],n-fold
940,[0.02219847 0.29769689 3.06534181],"Aruco, [8]"
x,y,z
941,[0.20504761 0.28099386 3.01261124],n-fold
941,[0.01996245 0.2873654  3.08058008],"Aruco, [8]"
x,y,z
942,[0.20314034 0.27280773 3.01742752],n-fold
942,[0.0176736  0.27887035 3.09115736],"Aruco, [8]"
x,y,z
943,[0.19979659 0.26887642 3.02426778],n-fold
943,[0.01391956 0.27330772 3.0821071 ],"Aruco, [8]"
x,y,z
944,[0.19460787 0.26786625 3.02510421],n-fold
944,[0.00879245 0.27358134 3.09581686],"Aruco, [8]"
x,y,z
945,[0.19285413 0.27124223 3.02624796],n-fold
945,[0.00737559 0.27811416 3.1089402 ],"Aruco, [8]"
x,y,z
946,[0.18790558 0.27835568 3.01911288],n-fold
946,[2.12034488e-03 2.83707860e-01 3.08170978e+00],"Aruco, [8]"
x,y,z
947,[0.18303628 0.28929596 3.02341698],n-fold
947,[-3.08617883e-03  2.95865316e-01  3.08982397e+00],"Aruco, [8]"
x,y,z
948,[0.1824481  0.30649084 3.05402123],n-fold
948,[-0.0045494   0.30646607  3.06279611],"Aruco, [8]"
x,y,z
949,[-0.00711982  0.3093527   2.96486122],"Aruco, [8]"
x,y,z
950,[0.17995088 0.33374654 3.06548538],n-fold
950,[-0.00715797  0.32477372  2.98498327],"Aruco, [8]"
x,y,z
951,[0.15501229 0.3539332  3.05349497],n-fold
951,[-0.03138646  0.35592768  3.07851671],"Aruco, [8]"
x,y,z
952,[0.13437211 0.37552877 3.05880071],n-fold
952,[-0.05215442  0.37761394  3.08086992],"Aruco, [8]"
x,y,z
953,[0.11364649 0.39071095 3.06152263],n-fold
953,[-0.07367503  0.39397955  3.09316671],"Aruco, [8]"
x,y,z
954,[0.11504061 0.40720187 3.0636745 ],n-fold
954,[-0.07113038  0.40633099  3.06425813],"Aruco, [8]"
x,y,z
955,[0.11696487 0.42030343 3.06152935],n-fold
955,[-0.07023727  0.42343617  3.08539201],"Aruco, [8]"
x,y,z
956,[0.11403099 0.43819548 3.06823285],n-fold
956,[-0.07245063  0.43853639  3.07762333],"Aruco, [8]"
x,y,z
957,[0.11092495 0.45372542 3.06869521],n-fold
957,[-0.07578141  0.45351024  3.07907299],"Aruco, [8]"
x,y,z
958,[-0.08032616  0.46772016  3.08775358],"Aruco, [8]"
x,y,z
959,[0.09714585 0.47957281 3.07726947],n-fold
959,[-0.0916676   0.49210222  3.16704324],"Aruco, [8]"
x,y,z
960,[0.09579181 0.49375758 3.0939883 ],n-fold
960,[-0.09197401  0.50594168  3.17694163],"Aruco, [8]"
x,y,z
961,[0.09630579 0.50629509 3.09462871],n-fold
961,[-0.09113636  0.51700254  3.16318461],"Aruco, [8]"
x,y,z
962,[0.09656363 0.51439332 3.09648278],n-fold
962,[-0.09089499  0.52502079  3.17007713],"Aruco, [8]"
x,y,z
963,[0.09505945 0.52280805 3.09734762],n-fold
963,[-0.09263084  0.53470913  3.17791933],"Aruco, [8]"
x,y,z
964,[0.09446545 0.53333862 3.10761489],n-fold
964,[-0.09386073  0.54356945  3.18648338],"Aruco, [8]"
x,y,z
965,[0.09916185 0.54242708 3.1223625 ],n-fold
965,[-0.08778344  0.54679335  3.15961421],"Aruco, [8]"
x,y,z
966,[0.09786774 0.54644813 3.11429341],n-fold
966,[-0.08998785  0.55532944  3.18589208],"Aruco, [8]"
x,y,z
967,[0.09603778 0.55087941 3.13002471],n-fold
967,[-0.0919339   0.56060729  3.20171304],"Aruco, [8]"
x,y,z
968,[0.09518167 0.55300999 3.13666413],n-fold
968,[-0.09290893  0.56454006  3.21847001],"Aruco, [8]"
x,y,z
969,[0.09556578 0.55408354 3.14522812],n-fold
969,[-0.09282896  0.56597591  3.2350363 ],"Aruco, [8]"
x,y,z
970,[0.09618058 0.5547437  3.15232812],n-fold
970,[-0.09145929  0.56648287  3.2380641 ],"Aruco, [8]"
x,y,z
971,[0.09644001 0.55335298 3.16346733],n-fold
971,[-0.09144886  0.56249073  3.23825299],"Aruco, [8]"
x,y,z
972,[0.09624477 0.55026599 3.17767533],n-fold
972,[-0.09171771  0.5588785   3.24944234],"Aruco, [8]"
x,y,z
973,[0.09750572 0.54539822 3.18727748],n-fold
973,[-0.0906844   0.55477828  3.26695101],"Aruco, [8]"
x,y,z
974,[0.09615557 0.53824756 3.19667995],n-fold
974,[-0.09240982  0.54610472  3.27565968],"Aruco, [8]"
x,y,z
975,[0.09600027 0.53196728 3.21112997],n-fold
975,[-0.09265695  0.53922047  3.28636751],"Aruco, [8]"
x,y,z
976,[0.09684133 0.52378421 3.22066661],n-fold
976,[-0.09142276  0.53073384  3.2969166 ],"Aruco, [8]"
x,y,z
977,[0.09660118 0.5137849  3.23209249],n-fold
977,[-0.09262138  0.51829392  3.30542204],"Aruco, [8]"
x,y,z
978,[0.09875292 0.50531319 3.24030263],n-fold
978,[-0.08891851  0.51341327  3.32023166],"Aruco, [8]"
x,y,z
979,[0.10210786 0.4891938  3.25752322],n-fold
979,[-0.08519059  0.48909837  3.29522217],"Aruco, [8]"
x,y,z
980,[0.10294753 0.46504017 3.2525397 ],n-fold
980,[-0.08430135  0.46857016  3.32295073],"Aruco, [8]"
x,y,z
981,[0.10486537 0.44298391 3.26985574],n-fold
981,[-0.08350159  0.44836614  3.35611474],"Aruco, [8]"
x,y,z
982,[0.110623   0.42005344 3.29541555],n-fold
982,[-0.0782986   0.42592218  3.40001281],"Aruco, [8]"
x,y,z
983,[0.11589909 0.39239497 3.3118977 ],n-fold
983,[-0.07251497  0.3962867   3.40228101],"Aruco, [8]"
x,y,z
984,[0.11987643 0.36233302 3.32259432],n-fold
984,[-0.06823573  0.36402454  3.39962803],"Aruco, [8]"
x,y,z
985,[0.12371509 0.33623757 3.33525025],n-fold
985,[-0.06425837  0.33718018  3.41377283],"Aruco, [8]"
x,y,z
986,[0.12705385 0.30994253 3.35456555],n-fold
986,[-0.06206092  0.31397819  3.47006505],"Aruco, [8]"
x,y,z
987,[0.12799662 0.28456805 3.37282073],n-fold
987,[-0.05958422  0.2834855   3.44966919],"Aruco, [8]"
x,y,z
988,[0.13197272 0.26805082 3.38946383],n-fold
988,[-0.05548335  0.26678462  3.45981083],"Aruco, [8]"
x,y,z
989,[0.13462672 0.25815375 3.39960191],n-fold
989,[-0.05381662  0.25773788  3.48779911],"Aruco, [8]"
x,y,z
990,[0.13550542 0.25281632 3.40708013],n-fold
990,[-0.05282225  0.25274223  3.49266405],"Aruco, [8]"
x,y,z
991,[0.13184013 0.25435497 3.40146181],n-fold
991,[-0.05622653  0.25293156  3.47347295],"Aruco, [8]"
x,y,z
992,[-0.06155348  0.26559616  3.50302833],"Aruco, [8]"
x,y,z
993,[0.12827781 0.27692122 3.43886218],n-fold
993,[-0.06080257  0.27678039  3.51832976],"Aruco, [8]"
x,y,z
994,[-0.05606405  0.28380298  3.45313468],"Aruco, [8]"
x,y,z
995,[0.13436323 0.30590338 3.47148571],n-fold
995,[-0.05391306  0.30911824  3.56134704],"Aruco, [8]"
x,y,z
996,[0.13488778 0.32353267 3.46902218],n-fold
996,[-0.05169315  0.32306489  3.51689088],"Aruco, [8]"
x,y,z
997,[0.1360147  0.34158166 3.48436431],n-fold
997,[-0.05170349  0.34443776  3.55297508],"Aruco, [8]"
x,y,z
998,[0.1376468  0.3571809  3.49479447],n-fold
998,[-0.04990777  0.36083633  3.57453605],"Aruco, [8]"
x,y,z
999,[0.13852651 0.37171518 3.4982417 ],n-fold
999,[-0.04929035  0.37576623  3.57041996],"Aruco, [8]"
x,y,z
1000,[0.13807712 0.38775552 3.5072252 ],n-fold
1000,[-0.05000701  0.39250208  3.57728653],"Aruco, [8]"
x,y,z
1001,[0.13825876 0.40435263 3.52013096],n-fold
1001,[-0.04994318  0.41169785  3.61014614],"Aruco, [8]"
x,y,z
1002,[0.13722776 0.42190479 3.52222733],n-fold
1002,[-0.05132714  0.43119927  3.62918082],"Aruco, [8]"
x,y,z
1003,[0.13758228 0.44298649 3.52974641],n-fold
1003,[-0.05027794  0.44291646  3.54867247],"Aruco, [8]"
x,y,z
1004,[0.13830009 0.46548056 3.54231018],n-fold
1004,[-0.04985584  0.47487101  3.63373641],"Aruco, [8]"
x,y,z
1005,[0.14040182 0.48638632 3.55454328],n-fold
1005,[-0.04779003  0.4903579   3.59944114],"Aruco, [8]"
x,y,z
1006,[0.13946525 0.50684164 3.54417806],n-fold
1006,[-0.04880721  0.51701855  3.63031019],"Aruco, [8]"
x,y,z
1007,[0.14031287 0.5291605  3.56303258],n-fold
1007,[-0.04898622  0.54413553  3.68445908],"Aruco, [8]"
x,y,z
1008,[0.1426636  0.54507224 3.56403498],n-fold
1008,[-0.04471915  0.54968925  3.60538274],"Aruco, [8]"
x,y,z
1009,[0.14196679 0.5630543  3.5710718 ],n-fold
1009,[-0.04627353  0.57265577  3.64131721],"Aruco, [8]"
x,y,z
1010,[0.14728941 0.58100705 3.57938682],n-fold
1010,[-0.04135462  0.5969903   3.68668075],"Aruco, [8]"
x,y,z
1011,[0.15208991 0.59040157 3.58687153],n-fold
1011,[-0.03476458  0.59898392  3.65063309],"Aruco, [8]"
x,y,z
1012,[0.14876131 0.59552447 3.58796677],n-fold
1012,[-0.0392309   0.61496786  3.70569079],"Aruco, [8]"
x,y,z
1013,[0.15548368 0.6030948  3.6148395 ],n-fold
1013,[-0.03379744  0.62083709  3.72372279],"Aruco, [8]"
x,y,z
1014,[0.15980125 0.60286093 3.6195273 ],n-fold
1014,[-0.02772322  0.61212129  3.67529572],"Aruco, [8]"
x,y,z
1015,[0.15980003 0.6004307  3.61969718],n-fold
1015,[-0.02765678  0.60653883  3.65524235],"Aruco, [8]"
x,y,z
1016,[0.16018036 0.60055255 3.62346601],n-fold
1016,[-0.02727498  0.61168102  3.68968256],"Aruco, [8]"
x,y,z
1017,[0.16274212 0.59923038 3.63808207],n-fold
1017,[-0.02512725  0.61113357  3.71070491],"Aruco, [8]"
x,y,z
1018,[0.16752275 0.59111689 3.6525462 ],n-fold
1018,[-0.01962924  0.60741469  3.74104521],"Aruco, [8]"
x,y,z
1019,[0.17917123 0.58207435 3.66384382],n-fold
1019,[-0.00825821  0.60138456  3.77565568],"Aruco, [8]"
x,y,z
1020,[-1.25133375e-04  5.77808526e-01  3.68574561e+00],"Aruco, [8]"
x,y,z
1021,[0.00571585 0.57897352 3.77485528],"Aruco, [8]"
x,y,z
1022,[0.20583762 0.55250839 3.70868269],n-fold
1022,[0.01841272 0.56509173 3.77213085],"Aruco, [8]"
x,y,z
1023,[0.21961517 0.54951333 3.71278783],n-fold
1023,[0.03384667 0.56994244 3.82407202],"Aruco, [8]"
x,y,z
1024,[0.22443814 0.53829712 3.71213085],n-fold
1024,[0.03787584 0.55780048 3.81393445],"Aruco, [8]"
x,y,z
1025,[0.23159765 0.5297034  3.73631259],n-fold
1025,[0.04506405 0.54876824 3.83310229],"Aruco, [8]"
x,y,z
1026,[0.23805447 0.51934739 3.74985032],n-fold
1026,[0.05144637 0.53470517 3.82581177],"Aruco, [8]"
x,y,z
1027,[0.2396128  0.50858175 3.76093702],n-fold
1027,[0.05283518 0.52457444 3.83832748],"Aruco, [8]"
x,y,z
1028,[0.24643731 0.50290574 3.76922436],n-fold
1028,[0.05770038 0.50811676 3.77361435],"Aruco, [8]"
x,y,z
1029,[0.24650975 0.49645151 3.77804894],n-fold
1029,[0.06192628 0.51720096 3.89388524],"Aruco, [8]"
x,y,z
1030,[0.24813447 0.49151078 3.78502558],n-fold
1030,[0.06303206 0.51462113 3.92456566],"Aruco, [8]"
x,y,z
1031,[0.24849348 0.49494626 3.79081031],n-fold
1031,[0.06373321 0.51330156 3.8963374 ],"Aruco, [8]"
x,y,z
1032,[0.24830278 0.4936869  3.79971054],n-fold
1032,[0.06294397 0.50972151 3.88300877],"Aruco, [8]"
x,y,z
1033,[0.25362816 0.49161299 3.81332028],n-fold
1033,[0.06771106 0.50627337 3.8841791 ],"Aruco, [8]"
x,y,z
1034,[0.25372107 0.48960082 3.80613345],n-fold
1034,[0.06780659 0.50516569 3.8893322 ],"Aruco, [8]"
x,y,z
1035,[0.25649386 0.48649237 3.81586532],n-fold
1035,[0.07046715 0.50337473 3.90356378],"Aruco, [8]"
x,y,z
1036,[0.25669794 0.48286833 3.82017996],n-fold
1036,[0.0701969  0.49801071 3.88967894],"Aruco, [8]"
x,y,z
1037,[0.26029179 0.47434934 3.82896262],n-fold
1037,[0.07519221 0.49653458 3.96359746],"Aruco, [8]"
x,y,z
1038,[0.26369283 0.46620348 3.83858227],n-fold
1038,[0.07780105 0.48394001 3.94112807],"Aruco, [8]"
x,y,z
1039,[0.26265538 0.45343784 3.84482013],n-fold
1039,[0.07679114 0.47103945 3.94980897],"Aruco, [8]"
x,y,z
1040,[0.26270771 0.44065621 3.85175481],n-fold
1040,[0.07731254 0.44556883 3.85186378],"Aruco, [8]"
x,y,z
1041,[0.26745808 0.43102488 3.88414789],n-fold
1041,[0.08173023 0.44239614 3.93442848],"Aruco, [8]"
x,y,z
1042,[0.2694866  0.42164754 3.88394622],n-fold
1042,[0.08302258 0.4314217  3.92770958],"Aruco, [8]"
x,y,z
1043,[0.26749819 0.41115393 3.88845551],n-fold
1043,[0.08094359 0.42462128 3.97106962],"Aruco, [8]"
x,y,z
1044,[0.26503047 0.40047181 3.89228495],n-fold
1044,[0.07812527 0.41543685 3.98253087],"Aruco, [8]"
x,y,z
1045,[0.26221038 0.38249294 3.88196263],n-fold
1045,[0.07656409 0.39590892 3.96472715],"Aruco, [8]"
x,y,z
1046,[0.25980867 0.36779617 3.89420896],n-fold
1046,[0.07164475 0.3764048  3.92670901],"Aruco, [8]"
x,y,z
1047,[0.25992752 0.35072316 3.89031653],n-fold
1047,[0.07369787 0.36080688 3.94068438],"Aruco, [8]"
x,y,z
1048,[0.25977509 0.33451982 3.87882254],n-fold
1048,[0.07376002 0.34737329 3.94715481],"Aruco, [8]"
x,y,z
1049,[0.25940501 0.3167358  3.88799224],n-fold
1049,[0.07353012 0.3312088  3.9919222 ],"Aruco, [8]"
x,y,z
1050,[0.26180955 0.30680521 3.89440463],n-fold
1050,[0.07586083 0.32034241 3.98650522],"Aruco, [8]"
x,y,z
1051,[0.26637232 0.29689657 3.90912417],n-fold
1051,[0.08167436 0.31463071 4.04138745],"Aruco, [8]"
x,y,z
1052,[0.27251417 0.28672854 3.90493231],n-fold
1052,[0.08714476 0.30072936 4.00168475],"Aruco, [8]"
x,y,z
1053,[0.27647683 0.27770298 3.90966104],n-fold
1053,[0.09187989 0.29382055 4.0499333 ],"Aruco, [8]"
x,y,z
1054,[0.27948762 0.26716308 3.91315224],n-fold
1054,[0.09498084 0.2829102  4.03023965],"Aruco, [8]"
x,y,z
1055,[0.28288465 0.25650388 3.91055506],n-fold
1055,[0.09678223 0.26910921 3.99694134],"Aruco, [8]"
x,y,z
1056,[0.09111884 0.24716662 3.79162423],"Aruco, [8]"
x,y,z
1057,[0.28991184 0.23926215 3.95436111],n-fold
1057,[0.10654828 0.24749341 3.97477722],"Aruco, [8]"
x,y,z
1058,[0.29542266 0.23442619 3.93773808],n-fold
1058,[0.10818289 0.2388255  3.90329982],"Aruco, [8]"
x,y,z
1059,[0.29357041 0.23283557 3.96284799],n-fold
1059,[0.10530614 0.24176414 3.94199109],"Aruco, [8]"
x,y,z
1060,[0.28673604 0.23180306 3.92409647],n-fold
1060,[0.10189138 0.24604881 4.03020541],"Aruco, [8]"
x,y,z
1061,[0.2900158  0.22825343 3.93431671],n-fold
1061,[0.10435773 0.24114156 4.03068574],"Aruco, [8]"
x,y,z
1062,[0.29283305 0.22899045 3.92682979],n-fold
1062,[0.10848361 0.24475417 4.06983997],"Aruco, [8]"
x,y,z
1063,[0.29442056 0.23004841 3.92424893],n-fold
1063,[0.11065239 0.24665973 4.05960002],"Aruco, [8]"
x,y,z
1064,[0.29972862 0.23413976 3.92714843],n-fold
1064,[0.1159819  0.25114663 4.07239375],"Aruco, [8]"
x,y,z
1065,[0.30345154 0.23991148 3.92182047],n-fold
