135.0000000,-0.1243059,0.1646975,2.6971209
135.0000000,0.3833728,0.6645265,2.7210293
136.0000000,0.5732287,-0.2520685,2.6354992
136.0000000,-0.5610027,-0.4953273,2.5928361
136.0000000,0.4163188,0.4674948,2.6949785
136.0000000,-0.0905688,-0.0184082,2.6700824
136.0000000,-0.7161127,0.2308081,2.6410432
136.0000000,-0.6042333,-0.3188093,2.6326026
136.0000000,0.5386595,-0.0726712,2.6825312
136.0000000,-0.7577877,0.4132378,2.6533361
136.0000000,-0.1325331,0.1626884,2.7110968
136.0000000,0.3782472,0.6603865,2.7290863
137.0000000,-0.5726890,-0.4940651,2.5998942
137.0000000,-0.0992732,-0.0195724,2.6755628
137.0000000,0.4100877,0.4632828,2.7000074
137.0000000,0.5626671,-0.2568487,2.6396268
137.0000000,-0.7237486,0.2331106,2.6484151
137.0000000,-0.6143484,-0.3162269,2.6323181
137.0000000,0.5258705,-0.0776730,2.6706975
137.0000000,-0.7721954,0.4195982,2.6889720
137.0000000,-0.1410758,0.1612690,2.7178697
137.0000000,0.3746029,0.6591826,2.7461261
138.0000000,0.4041034,0.4584232,2.7039264
138.0000000,-0.1082517,-0.0212498,2.6823259
138.0000000,0.5525486,-0.2624992,2.6440819
138.0000000,-0.5844928,-0.4928189,2.6055198
138.0000000,-0.7310284,0.2352411,2.6537925
138.0000000,-0.6243880,-0.3144213,2.6358255
138.0000000,0.5188648,-0.0836313,2.6889720
138.0000000,-0.7718996,0.4183647,2.6714586
138.0000000,-0.1486178,0.1606447,2.7180165
138.0000000,0.3695490,0.6546068,2.7526576
139.0000000,0.5442831,-0.2666216,2.6507442
139.0000000,0.3982757,0.4549004,2.7101766
139.0000000,-0.1160450,-0.0231700,2.6864859
139.0000000,-0.5944996,-0.4933113,2.6135714
139.0000000,-0.7385330,0.2353899,2.6621593
139.0000000,-0.6357350,-0.3151903,2.6521048
139.0000000,0.5087311,-0.0870602,2.6806858
139.0000000,-0.1561762,0.1580525,2.7162079
139.0000000,-0.7821930,0.4206383,2.6910034
139.0000000,0.3616801,0.6451741,2.7347352
140.0000000,0.5330736,-0.2745576,2.6561887
140.0000000,0.3919418,0.4473394,2.7111736
140.0000000,-0.6077181,-0.4928546,2.6225444
140.0000000,-0.1258790,-0.0262339,2.6954871
140.0000000,-0.7455918,0.2366782,2.6687053
140.0000000,-0.6465778,-0.3154819,2.6579938
140.0000000,0.5005076,-0.0944713,2.6952330
140.0000000,-0.7880561,0.4224400,2.6964179
140.0000000,-0.1650130,0.1552884,2.7325940
140.0000000,0.3579841,0.6408288,2.7460088
141.0000000,0.5238300,-0.2826985,2.6605090
141.0000000,-0.6183512,-0.4913857,2.6280066
141.0000000,0.3887631,0.4404794,2.7166982
141.0000000,-0.1328774,-0.0288214,2.6994888
141.0000000,-0.7512665,0.2395519,2.6791386
141.0000000,-0.6550772,-0.3135759,2.6624657
141.0000000,0.4931491,-0.1033191,2.7062121
141.0000000,-0.1706774,0.1533672,2.7436470
141.0000000,-0.7894624,0.4240763,2.6981666
141.0000000,0.3574291,0.6352759,2.7575710
142.0000000,-0.6282367,-0.4892881,2.6298999
142.0000000,-0.1390110,-0.0312252,2.7034117
142.0000000,0.5159647,-0.2909210,2.6618393
142.0000000,-0.6670973,-0.3126750,2.6793774
142.0000000,0.4842657,-0.1107075,2.6939079
142.0000000,-0.1751969,0.1515153,2.7536633
142.0000000,-0.7972679,0.4300170,2.7232922
142.0000000,0.3583718,0.6296535,2.7679744
143.0000000,-0.6414020,-0.4862397,2.6336649
143.0000000,-0.1477456,-0.0331999,2.7084101
143.0000000,-0.6788368,-0.3089858,2.6814714
143.0000000,0.4731344,-0.1189689,2.6866063
143.0000000,-0.1819345,0.1498714,2.7539796
143.0000000,-0.7942302,0.4315373,2.7040950
143.0000000,0.3532817,0.6188888,2.7586323
144.0000000,-0.6581170,-0.4843036,2.6374485
144.0000000,0.4549665,-0.1269689,2.6388299
144.0000000,-0.6895290,-0.3053308,2.6734102
144.0000000,-0.1900944,0.1459483,2.7434175
144.0000000,-0.7951299,0.4308985,2.6939106
144.0000000,0.3430337,0.5925348,2.6850461
145.0000000,-0.6598511,-0.4797179,2.6466371
145.0000000,-0.1497651,-0.0445300,2.7151982
145.0000000,-0.7523145,0.2564143,2.7097449
145.0000000,0.4626350,-0.1509768,2.6542054
145.0000000,-0.6861863,-0.2999861,2.6832478
145.0000000,-0.1773454,0.1387529,2.7557072
145.0000000,0.3734318,0.5844913,2.7407785
145.0000000,-0.7871646,0.4455674,2.7562404
146.0000000,-0.6676280,-0.4774222,2.6461477
146.0000000,-0.1514805,-0.0515469,2.7210622
146.0000000,-0.7486897,0.2594672,2.7179680
146.0000000,0.4588317,-0.1684634,2.6562044
146.0000000,-0.6899256,-0.2970943,2.6785012
146.0000000,0.3833415,0.5693133,2.7551613
146.0000000,-0.1763966,0.1327989,2.7689038
146.0000000,-0.7842406,0.4518073,2.7749152
147.0000000,-0.1437728,-0.0594979,2.7211121
147.0000000,-0.6713529,-0.4728536,2.6565943
147.0000000,0.4675654,-0.1924760,2.6700336
147.0000000,-0.6874990,-0.2904421,2.6798837
147.0000000,-0.1628617,0.1246177,2.7554984
147.0000000,0.4009669,0.5394713,2.7132947
147.0000000,-0.7362713,0.4404186,2.6904875
148.0000000,0.5036671,-0.3993010,2.6454344
148.0000000,-0.1150951,-0.0672942,2.7294251
148.0000000,0.4908181,-0.2152183,2.6556221
148.0000000,-0.6699274,-0.2852431,2.7179164
148.0000000,0.4493323,0.5192713,2.7256677
148.0000000,-0.1277175,0.1165611,2.7669016
148.0000000,-0.6990140,0.4543105,2.7412562
149.0000000,0.5019721,-0.4125825,2.6517615
149.0000000,0.4774757,0.3176267,2.7136670
149.0000000,-0.1072820,-0.0667862,2.7438046
149.0000000,-0.6569659,-0.4523619,2.6965099
149.0000000,-0.6787162,0.2881853,2.7782770
149.0000000,0.4992169,-0.2313315,2.6930154
149.0000000,-0.6634554,-0.2699804,2.7231522
149.0000000,0.4778452,0.5127973,2.7663009
149.0000000,-0.1164146,0.1174128,2.7901102
149.0000000,-0.6849647,0.4735393,2.7900070
150.0000000,0.4954872,-0.4263256,2.6575988
150.0000000,0.4890771,0.3050376,2.7177101
150.0000000,-0.1051787,-0.0651959,2.7488623
150.0000000,0.4949434,-0.2441184,2.6868186
150.0000000,-0.6688225,-0.2559041,2.7485596
150.0000000,0.4823468,0.4892437,2.7126346
150.0000000,-0.1095593,0.1186563,2.7876313
150.0000000,-0.6675891,0.4870132,2.7889066
151.0000000,0.5078098,0.2953487,2.7083392
151.0000000,0.4935225,-0.4339665,2.6496298
151.0000000,-0.0955715,-0.0589066,2.7541208
151.0000000,0.5006881,-0.2528787,2.6917558
151.0000000,-0.6555482,-0.2323932,2.7239170
151.0000000,0.5144326,0.4871663,2.7434168
151.0000000,-0.0944769,0.1248905,2.7770499
151.0000000,-0.6401756,0.5048176,2.7893189
152.0000000,0.5108131,0.2934128,2.7180196
152.0000000,0.4860178,-0.4364814,2.6619567
152.0000000,-0.0969804,-0.0528544,2.7685716
152.0000000,0.4896090,-0.2527064,2.6698219
152.0000000,0.5165768,0.4801358,2.7306057
152.0000000,-0.6728676,-0.2232208,2.7983813
152.0000000,-0.0926651,0.1312218,2.7918938
152.0000000,-0.6468538,0.5311006,2.8633555
153.0000000,-0.6774764,-0.3973939,2.7518620
153.0000000,-0.1005673,-0.0526385,2.7825052
153.0000000,0.5102817,0.2895765,2.7372286
153.0000000,0.4784773,-0.4414766,2.6779716
153.0000000,-0.6436794,0.3435836,2.8260479
153.0000000,0.4904447,-0.2605067,2.7219951
153.0000000,-0.6726276,-0.2170011,2.7931896
153.0000000,0.5201029,0.4801672,2.7617845
153.0000000,-0.0942714,0.1307528,2.8005497
153.0000000,-0.6426789,0.5342403,2.8662671
154.0000000,0.5128287,0.2770196,2.7299546
154.0000000,0.4760903,-0.4520406,2.6737143
154.0000000,-0.0994705,-0.0594185,2.7869634
154.0000000,-0.6792413,-0.3998606,2.7559890
154.0000000,-0.6399574,0.3409754,2.8349331
154.0000000,0.4868994,-0.2708045,2.7001148
154.0000000,-0.6655658,-0.2169944,2.7696137
154.0000000,0.5314218,0.4743593,2.7960194
154.0000000,-0.0898042,0.1220233,2.7740941
154.0000000,-0.6335066,0.5282905,2.8570891
155.0000000,-0.0984973,-0.0644035,2.7899653
155.0000000,0.4750081,-0.4602379,2.6746701
155.0000000,0.5155846,0.2696444,2.7398421
155.0000000,-0.6801452,-0.4028272,2.7620656
155.0000000,0.4879742,-0.2795601,2.7156455
155.0000000,0.5265002,0.4601229,2.7621213
155.0000000,-0.6640832,-0.2183714,2.7624450
155.0000000,-0.0880969,0.1169058,2.7676011
155.0000000,-0.6173023,0.5173970,2.8142296
156.0000000,0.5236801,0.2696526,2.7473312
156.0000000,0.4794610,-0.4603163,2.6808325
156.0000000,-0.0904372,-0.0622312,2.7936105
156.0000000,-0.6735310,-0.3985340,2.7682599
156.0000000,-0.6257355,0.3418262,2.8451471
156.0000000,0.4904336,-0.2783431,2.7087851
156.0000000,-0.6667373,-0.2172232,2.8119455
156.0000000,0.5409117,0.4632726,2.7968371
156.0000000,-0.0822171,0.1233060,2.8393325
156.0000000,-0.6197692,0.5307353,2.8791144
157.0000000,-0.6687963,-0.3943717,2.7802873
157.0000000,0.5325187,0.2675205,2.7473974
157.0000000,-0.0832780,-0.0608128,2.8002285
157.0000000,0.4835056,-0.4615019,2.6832621
157.0000000,-0.6160772,0.3453864,2.8554176
157.0000000,0.5000753,-0.2820831,2.7320344
157.0000000,0.5490323,0.4600295,2.7844254
157.0000000,-0.6669535,-0.2153006,2.8500575
157.0000000,-0.0731702,0.1232470,2.8379751
157.0000000,-0.6061072,0.5324293,2.8799937
158.0000000,0.5307956,0.2646568,2.7504284
158.0000000,0.4790418,-0.4642685,2.6862740
158.0000000,0.4908543,-0.2814063,2.7036799
158.0000000,0.5446312,0.4525216,2.7685530
158.0000000,-0.6658583,-0.2121133,2.8382695
158.0000000,-0.0737139,0.1209241,2.7986968
158.0000000,-0.6009038,0.5285810,2.8534766
159.0000000,-0.6878478,-0.3906143,2.7888723
159.0000000,-0.0999957,-0.0606434,2.8102625
159.0000000,0.5176612,0.2643298,2.7670298
159.0000000,0.4631024,-0.4649398,2.6959855
159.0000000,-0.6297594,0.3490748,2.8610410
159.0000000,0.4777964,-0.2831544,2.7263476
159.0000000,0.5346971,0.4543148,2.7960821
159.0000000,-0.6863823,-0.2124852,2.8652822
159.0000000,-0.0883474,0.1225353,2.8366114
159.0000000,-0.6253886,0.5410490,2.9132507
160.0000000,-0.7055493,-0.3893284,2.7966699
160.0000000,-0.1164063,-0.0598733,2.8150824
160.0000000,0.5020453,0.2640412,2.7724825
160.0000000,0.4463213,-0.4650200,2.7037271
160.0000000,-0.6458450,0.3504790,2.8649755
160.0000000,0.4631267,-0.2846697,2.7496179
160.0000000,0.5173034,0.4539816,2.7939783
160.0000000,-0.6984084,-0.2089709,2.8487499
160.0000000,-0.1040169,0.1221635,2.8382521
160.0000000,-0.6402038,0.5413087,2.9101753
161.0000000,0.4275569,-0.4662971,2.7154952
161.0000000,0.4829551,0.2631762,2.7849827
161.0000000,-0.1359498,-0.0615417,2.8203186
161.0000000,0.4377031,-0.2829672,2.7214006
161.0000000,0.4954808,0.4511823,2.7910397
161.0000000,-0.7149886,-0.2094002,2.8366361
161.0000000,-0.1232066,0.1205176,2.8076718
161.0000000,-0.6473930,0.5302483,2.8574716
162.0000000,0.4077448,-0.4673178,2.7239011
162.0000000,-0.7448076,-0.3937270,2.7941887
162.0000000,-0.1559229,-0.0632927,2.8185333
162.0000000,0.4622341,0.2631298,2.8016827
162.0000000,-0.6869793,0.3460814,2.8614459
162.0000000,0.4207298,-0.2846686,2.7481525
162.0000000,-0.7365840,-0.2143570,2.8396194
162.0000000,0.4717273,0.4473311,2.7915509
162.0000000,-0.1436089,0.1198768,2.8315642
162.0000000,-0.6702908,0.5272711,2.8582143
163.0000000,0.3866413,-0.4677431,2.7266646
163.0000000,0.4401361,0.2627919,2.8098548
163.0000000,-0.7677140,-0.3961826,2.7897253
163.0000000,-0.1788024,-0.0648107,2.8205063
163.0000000,-0.7115242,0.3437717,2.8587313
163.0000000,0.3961033,-0.2822497,2.7234065
163.0000000,-0.7639284,-0.2171644,2.8512642
163.0000000,0.4584323,0.4585850,2.8598002
163.0000000,-0.1682225,0.1193973,2.8519876
163.0000000,-0.7055724,0.5321136,2.8943355
164.0000000,0.4134391,0.2613092,2.8030153
164.0000000,0.3617009,-0.4685226,2.7192754
164.0000000,-0.2050076,-0.0659390,2.8103178
164.0000000,-0.7939655,-0.3982227,2.7787644
164.0000000,-0.7383337,0.3412725,2.8455534
164.0000000,0.3761106,-0.2883541,2.7579031
164.0000000,-0.7845850,-0.2170709,2.8143494
164.0000000,0.4306686,0.4543614,2.8526695
164.0000000,-0.1949500,0.1180660,2.8404570
164.0000000,-0.7221479,0.5230314,2.8407665
165.0000000,0.3862454,0.2627969,2.8073182
165.0000000,0.3365532,-0.4680421,2.7200466
165.0000000,-0.8192842,-0.3998372,2.7721565
165.0000000,-0.2314211,-0.0662610,2.8072478
165.0000000,-0.7663209,0.3404888,2.8412251
165.0000000,0.3473044,-0.2852498,2.7362118
165.0000000,-0.8095654,-0.2179606,2.8069451
165.0000000,0.3998487,0.4544965,2.8359327
165.0000000,-0.2212122,0.1169672,2.8294314
165.0000000,-0.7523213,0.5226215,2.8416429
166.0000000,0.3620469,0.2630824,2.8145283
166.0000000,-0.8426502,-0.4014882,2.7648958
166.0000000,0.3136830,-0.4678534,2.7224163
166.0000000,-0.2551735,-0.0672355,2.8052221
166.0000000,-0.7909086,0.3383045,2.8338140
166.0000000,0.3242324,-0.2845494,2.7424347
166.0000000,-0.8421015,-0.2223420,2.8268147
166.0000000,0.3748165,0.4539163,2.8411159
166.0000000,-0.2480795,0.1171723,2.8584933
166.0000000,-0.7874256,0.5272182,2.8733218
167.0000000,0.3354652,0.2623355,2.8073573
167.0000000,0.2890271,-0.4684500,2.7222085
167.0000000,-0.2812691,-0.0680974,2.8001499
167.0000000,-0.8176288,0.3365474,2.8233624
167.0000000,0.3020881,-0.2867937,2.7578968
167.0000000,-0.8668513,-0.2235046,2.8104670
167.0000000,0.3501123,0.4554039,2.8544412
167.0000000,-0.2753283,0.1170665,2.8624562
167.0000000,-0.8181111,0.5278385,2.8775103
168.0000000,-0.3053581,-0.0705019,2.8049836
168.0000000,0.2661026,-0.4689930,2.7249633
168.0000000,0.3110570,0.2619191,2.8135129
168.0000000,-0.8432113,0.3334712,2.8252421
168.0000000,0.2772547,-0.2868612,2.7494731
168.0000000,-0.2985592,0.1138313,2.8363728
168.0000000,0.3261678,0.4580498,2.8718536
168.0000000,-0.8481670,0.5273491,2.8906582
169.0000000,0.2908529,0.2581261,2.8180899
169.0000000,0.2471484,-0.4730383,2.7285042
169.0000000,-0.3250432,-0.0752210,2.7999525
169.0000000,0.2589444,-0.2918136,2.7678794
169.0000000,-0.3199752,0.1085413,2.8518874
169.0000000,0.3037416,0.4527127,2.8633011
169.0000000,-0.8679179,0.5205214,2.8772210
170.0000000,0.2708645,0.2566009,2.8038085
170.0000000,0.2291574,-0.4740598,2.7177615
170.0000000,-0.3445300,-0.0767328,2.7943451
170.0000000,0.2401584,-0.2922095,2.7493416
170.0000000,-0.3387453,0.1076944,2.8379482
170.0000000,0.2842005,0.4516460,2.8598636
170.0000000,-0.8850978,0.5165657,2.8570777
171.0000000,0.2542836,0.2567739,2.7943233
171.0000000,0.2149240,-0.4739609,2.7099302
171.0000000,-0.3601941,-0.0776161,2.7878844
171.0000000,0.2265856,-0.2935623,2.7580693
171.0000000,-0.3559380,0.1068726,2.8366652
171.0000000,0.2644988,0.4480918,2.8258308
172.0000000,0.2416112,0.2568614,2.7872545
172.0000000,0.2039857,-0.4735485,2.6992124
172.0000000,-0.3718471,-0.0789816,2.7801167
172.0000000,0.2136334,-0.2917767,2.7295431
172.0000000,-0.3665796,0.1056130,2.8194783
172.0000000,0.2511207,0.4476850,2.8208201
173.0000000,0.2319531,0.2569939,2.7717105
173.0000000,-0.3806927,-0.0801041,2.7755550
173.0000000,0.1970509,-0.4728443,2.6866078
173.0000000,0.2069335,-0.2912953,2.7296870
173.0000000,0.2400090,0.4451406,2.7909744
173.0000000,-0.3775104,0.1044407,2.8265330
174.0000000,0.2275936,0.2588087,2.7639168
174.0000000,0.1954484,-0.4696307,2.6770330
174.0000000,-0.3833481,-0.0805935,2.7778887
174.0000000,0.2033619,-0.2879248,2.7006653
174.0000000,0.2343578,0.4448631,2.7712693
174.0000000,-0.3771839,0.1025566,2.7939943
175.0000000,0.2265405,0.2583523,2.7484754
175.0000000,-0.3850089,-0.0830758,2.7926475
175.0000000,0.1969156,-0.4682267,2.6673969
175.0000000,0.2050730,-0.2881470,2.7015650
175.0000000,0.2326541,0.4444926,2.7572293
175.0000000,-0.3771643,0.0988221,2.7963269
176.0000000,0.2051146,-0.2774278,2.5928542
176.0000000,0.2374223,0.4432925,2.7466960
176.0000000,-0.3784274,0.0977688,2.8587308
177.0000000,0.2434957,0.2569104,2.7186781
177.0000000,-0.3644794,-0.0884310,2.7892343
177.0000000,0.2220227,-0.2839621,2.6393939
177.0000000,0.2489680,0.4436732,2.7305015
177.0000000,-0.3656614,0.0968271,2.8590490
178.0000000,0.2707799,0.2604537,2.7241691
178.0000000,0.2544997,-0.4665184,2.6452159
178.0000000,0.2612418,-0.2865971,2.6958177
178.0000000,0.2785383,0.4553132,2.7868917
178.0000000,-0.3261034,0.0896569,2.7938260
178.0000000,-0.8603106,0.4652322,2.8026230
179.0000000,0.2959850,0.2584626,2.7094931
179.0000000,0.2869786,-0.2802870,2.6017690
179.0000000,0.3014888,0.4544784,2.7818999
179.0000000,-0.8586003,-0.2905398,2.7834405
179.0000000,-0.3000933,0.0789396,2.8102310
179.0000000,-0.8710823,0.4633781,2.9255585
180.0000000,0.3152049,-0.2768075,2.4256126
180.0000000,0.3137674,0.4014889,2.5172022
180.0000000,-0.2473950,0.0551850,2.7492649
180.0000000,-0.7835161,-0.3108373,2.7168435
180.0000000,-0.7994906,0.4163524,2.8465714
181.0000000,0.3899454,0.2189054,2.6635308
181.0000000,0.3984488,-0.3191278,2.5701014
181.0000000,0.3880198,0.4083164,2.7087680
181.0000000,-0.7514209,-0.3802420,2.8697124
181.0000000,-0.1977724,0.0182320,2.8553269
181.0000000,-0.7641548,0.3713021,2.9601520
182.0000000,0.4213665,0.2084731,2.6509302
182.0000000,0.4356344,-0.3254801,2.5474634
182.0000000,0.4161568,0.3956366,2.6922261
182.0000000,-0.7003729,-0.4090617,2.8605698
182.0000000,-0.1581440,-0.0036714,2.8616851
182.0000000,-0.7331793,0.3420467,3.0011169
183.0000000,0.4524730,0.2048279,2.6469899
183.0000000,0.4781392,-0.3339611,2.5715981
183.0000000,0.4454941,0.3917849,2.6873519
183.0000000,-0.1210304,-0.0170553,2.8616682
183.0000000,-0.6575569,-0.4315031,2.8870965
183.0000000,-0.6922561,0.3166423,2.9994520
184.0000000,0.5169559,-0.5115406,2.5225244
184.0000000,0.5093684,-0.3345541,2.5637533
184.0000000,0.4705804,0.3886957,2.6701897
184.0000000,-0.0877773,-0.0227671,2.8283767
184.0000000,-0.6239313,-0.4414656,2.8985117
184.0000000,-0.6482693,0.3011085,2.9636306
185.0000000,-0.0418260,-0.2125331,2.7828815
185.0000000,-0.5668271,-0.6198499,2.8165999
185.0000000,0.5468517,-0.5176482,2.5059100
185.0000000,-0.6057143,0.1125938,2.9652273
185.0000000,0.5132136,0.1960866,2.6243836
185.0000000,0.5287137,-0.3340569,2.4922612
185.0000000,0.4990357,0.3741285,2.6219648
185.0000000,-0.0532293,-0.0302738,2.8433309
185.0000000,-0.5786362,-0.4415272,2.8647312
185.0000000,-0.6128846,0.2955252,2.9874558
186.0000000,0.5262544,0.2024319,2.6119825
186.0000000,-0.0236596,-0.2068879,2.7926487
186.0000000,-0.5456259,-0.6158601,2.8362872
186.0000000,0.5621314,-0.5106740,2.5046821
186.0000000,-0.5860387,0.1165764,2.9902589
186.0000000,0.5605977,-0.3364242,2.5717741
186.0000000,0.5213115,0.3894641,2.6643608
186.0000000,-0.0351622,-0.0242333,2.8317012
186.0000000,-0.5582518,-0.4370583,2.8881871
186.0000000,-0.5873809,0.2968653,2.9768312
187.0000000,0.5775032,-0.5076174,2.5065527
187.0000000,0.5423179,0.2057573,2.6123342
187.0000000,-0.0059686,-0.2046140,2.7992112
187.0000000,-0.5276803,-0.6144496,2.8528829
187.0000000,-0.5659547,0.1185795,2.9980458
187.0000000,0.5770463,-0.3340228,2.5733307
187.0000000,0.5317599,0.3886541,2.6319100
187.0000000,-0.0165765,-0.0220686,2.8464544
187.0000000,-0.5432720,-0.4390897,2.9241948
187.0000000,-0.5770788,0.3035408,3.0366237
188.0000000,-0.5085291,-0.6192377,2.8601113
188.0000000,0.0129480,-0.2099956,2.7990165
188.0000000,-0.5448122,0.1136901,3.0071248
188.0000000,0.5600366,0.1996023,2.6004014
188.0000000,0.5925342,-0.5126709,2.4929080
188.0000000,0.5894708,-0.3377415,2.5471655
188.0000000,0.5527824,0.3841653,2.6331168
188.0000000,0.0029749,-0.0276514,2.8767560
188.0000000,-0.5231820,-0.4433894,2.9288318
188.0000000,-0.5571970,0.2984642,3.0558749
189.0000000,0.0141258,-0.2140373,2.8011048
189.0000000,-0.5039163,-0.6257763,2.8644164
189.0000000,0.5931325,-0.5144946,2.4932311
189.0000000,0.5887146,-0.3383223,2.5471090
189.0000000,0.5402205,0.3771583,2.5902964
189.0000000,0.0036926,-0.0315526,2.8445932
189.0000000,-0.5199008,-0.4509833,2.9359414
189.0000000,-0.5572454,0.2935458,3.0724802
190.0000000,-0.0071275,-0.2119005,2.8064812
190.0000000,0.5367004,0.2014118,2.6120294
190.0000000,0.5742539,-0.5124569,2.5068845
190.0000000,0.5653337,-0.3342651,2.5422566
190.0000000,0.5311472,0.3880076,2.6593411
190.0000000,-0.0185558,-0.0297911,2.8687656
190.0000000,-0.5387053,-0.4476241,2.9280146
190.0000000,-0.5737863,0.2916559,3.0415386
191.0000000,0.5776012,-0.3370652,2.5848617
191.0000000,0.5297150,0.3847759,2.6225843
191.0000000,-0.0138089,-0.0262678,2.8740033
191.0000000,-0.5371018,-0.4443312,2.9586490
191.0000000,-0.5644525,0.2940189,3.0367236
192.0000000,-0.5006518,-0.6224642,2.9055561
192.0000000,0.0167912,-0.2108015,2.8261505
192.0000000,0.5573284,0.2003297,2.6019870
192.0000000,0.5922266,-0.5129541,2.5109166
192.0000000,-0.5354779,0.1110610,3.0452777
192.0000000,0.5798183,-0.3312967,2.5260127
192.0000000,0.5535747,0.3847099,2.6457925
192.0000000,0.0074361,-0.0288679,2.9105542
192.0000000,-0.5192251,-0.4505895,2.9990278
192.0000000,-0.5481612,0.2970364,3.1011973
193.0000000,0.0398638,-0.2122505,2.8398087
193.0000000,-0.4759500,-0.6250060,2.9245104
193.0000000,-0.5083932,0.1087001,3.0592760
193.0000000,0.5764300,0.2004130,2.6085065
193.0000000,0.6100950,-0.5126836,2.5137357
193.0000000,0.6058468,-0.3367024,2.5629492
193.0000000,0.5737036,0.3877383,2.6594349
193.0000000,0.0298157,-0.0297191,2.8726062
193.0000000,-0.4891992,-0.4481496,2.9855240
193.0000000,-0.5229525,0.2958296,3.1270816
194.0000000,0.5914703,0.1966049,2.6039446
194.0000000,-0.4579498,-0.6280913,2.9315091
194.0000000,0.0570882,-0.2157390,2.8442124
194.0000000,0.6241247,-0.5162946,2.5110690
194.0000000,-0.4888147,0.1052575,3.0659737
194.0000000,0.6191282,-0.3381660,2.5532771
194.0000000,0.5865460,0.3816077,2.6412158
194.0000000,0.0485298,-0.0335799,2.8977314
194.0000000,-0.4721118,-0.4527201,3.0008827
194.0000000,-0.5017788,0.2920595,3.1301305
195.0000000,-0.4643716,-0.6307824,2.9473609
195.0000000,0.6168005,-0.3416151,2.5867403
195.0000000,0.5830355,0.3849726,2.6746702
195.0000000,0.0410601,-0.0350892,2.9035685
195.0000000,-0.4757180,-0.4531292,3.0031815
195.0000000,-0.5078378,0.2889362,3.1379167
196.0000000,-0.4718556,-0.6344982,2.9604550
196.0000000,0.0409443,-0.2196955,2.8684254
196.0000000,0.5734705,0.1953641,2.6248183
196.0000000,0.6074762,-0.5179744,2.5309649
