108,[ 0.16366407 -0.28197978  2.46824547],"Aruco, [3]"
x,y,z
109,[0.46234624 0.19064062 2.13703302],"Aruco, [2]"
109,[ 0.08630451 -0.3030647   2.3932845 ],"Aruco, [3]"
x,y,z
110,[ 4.91482778e-04 -3.14751174e-01  2.43292712e+00],"Aruco, [3]"
x,y,z
111,[0.36471977 0.20952061 2.36407122],"Aruco, [2]"
111,[-0.04541416 -0.31176549  2.46120234],"Aruco, [3]"
111,[0.06851571 0.8476208  2.42020633],"Aruco, [8]"
x,y,z
112,[ 0.58268681 -0.33233946  2.12318544],"Aruco, [0]"
112,[0.29163417 0.22328553 2.25084537],"Aruco, [2]"
112,[-0.09262982 -0.27910133  2.37704483],"Aruco, [3]"
112,[2.23618653e-03 8.84609111e-01 2.45513833e+00],"Aruco, [8]"
x,y,z
113,[0.52804479 0.85609023 2.09087942],"Aruco, [1]"
113,[ 0.48437727 -0.24070381  2.17091219],"Aruco, [0]"
113,[0.17104036 0.30521221 2.26681734],"Aruco, [2]"
113,[-0.15606661  0.93737145  2.34394925],"Aruco, [8]"
113,[-0.1995528  -0.20265202  2.34148797],"Aruco, [3]"
x,y,z
114,[0.47986209 0.94503356 2.15181652],"Aruco, [1]"
114,[ 0.43256196 -0.17424561  2.15937061],"Aruco, [0]"
114,[0.10930839 0.35227084 2.17128847],"Aruco, [2]"
114,[-0.22339208  0.99463382  2.32912188],"Aruco, [8]"
114,[-0.24363287 -0.1473201   2.31578792],"Aruco, [3]"
x,y,z
115,[0.41637991 1.02544233 2.17185697],"Aruco, [1]"
115,[ 0.38579073 -0.10485792  2.18780614],"Aruco, [0]"
115,[0.05262498 0.41500738 2.14805959],"Aruco, [2]"
115,[-0.30968442  1.11105763  2.42279339],"Aruco, [8]"
115,[-0.2917961  -0.08390952  2.2905365 ],"Aruco, [3]"
x,y,z
116,[0.3641765  1.11607113 2.21023151],"Aruco, [1]"
116,[0.00602416 0.47775981 2.12730455],"Aruco, [2]"
116,[-0.38142613  1.20650174  2.46757608],"Aruco, [8]"
116,[-0.334627   -0.02315092  2.31223467],"Aruco, [3]"
x,y,z
117,[0.3078547  1.2010955  2.24050816],"Aruco, [1]"
117,[-0.0396105   0.53821547  2.08753037],"Aruco, [2]"
117,[-0.45071319  1.28707811  2.49795077],"Aruco, [8]"
117,[0.31318331 0.03487638 2.20136056],"Aruco, [0]"
117,[-0.36912946  0.03792726  2.27177273],"Aruco, [3]"
x,y,z
118,[-0.09130368  0.60122161  2.05148959],"Aruco, [2]"
118,[-0.40385564  0.09873728  2.18696956],"Aruco, [3]"
x,y,z
119,[-0.44588974  0.17806116  2.22883649],"Aruco, [3]"
x,y,z
x,y,z
x,y,z
x,y,z
123,[-0.38688519  0.53352248  2.21461873],n-fold
123,[-0.28332479  1.13417499  2.21127866],"Aruco, [2]"
123,[0.13220281 0.53958762 2.07384103],"Aruco, [0]"
123,[-0.55568502  0.51504632  2.18906479],"Aruco, [3]"
x,y,z
124,[-0.30689938  1.20912336  2.26472117],"Aruco, [2]"
124,[0.12750239 0.61176499 2.13641821],"Aruco, [0]"
124,[-0.56070762  0.55403991  2.13935317],"Aruco, [3]"
x,y,z
125,[0.07424778 0.65968464 2.07836476],"Aruco, [0]"
125,[-0.59506878  0.59540802  2.08097336],"Aruco, [3]"
x,y,z
126,[0.0244628  0.71102847 2.03385994],"Aruco, [0]"
x,y,z
127,[5.21008662e-04 7.42307330e-01 1.93827459e+00],"Aruco, [0]"
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
x,y,z
152,[-0.57597229  0.09213587  2.03275288],"Aruco, [2]"
x,y,z
153,[-0.19326601 -0.52185293  2.08283869],"Aruco, [0]"
153,[-0.56829882  0.01243834  2.12375256],"Aruco, [2]"
153,[-0.21910462  0.59466103  2.19577304],"Aruco, [1]"
x,y,z
154,[-0.16306649 -0.58362596  2.09621761],"Aruco, [0]"
154,[-0.53587621 -0.04139842  2.15311302],"Aruco, [2]"
154,[-0.17950072  0.54305945  2.23202418],"Aruco, [1]"
x,y,z
155,[ 0.04120658 -0.62513297  2.15272432],n-fold
155,[0.02922357 0.52592447 2.3070198 ],n-fold
155,[-0.335006   -0.06995611  2.21936334],n-fold
155,[-0.14544423 -0.63042353  2.15907615],"Aruco, [0]"
155,[-0.51735735 -0.07083367  2.1895451 ],"Aruco, [2]"
155,[-0.15844726  0.52994401  2.32208378],"Aruco, [1]"
x,y,z
156,[-0.1266165  -0.62327219  2.10595673],"Aruco, [0]"
156,[-0.48596469 -0.07833002  2.14472921],"Aruco, [2]"
156,[-0.13144642  0.49828813  2.23988002],"Aruco, [1]"
x,y,z
157,[-0.09605501 -0.63830831  2.08223492],"Aruco, [0]"
157,[-0.45182925 -0.09645906  2.14512576],"Aruco, [2]"
157,[-0.09330804  0.47276486  2.22010821],"Aruco, [1]"
x,y,z
158,[0.12086474 0.46532213 2.29371796],n-fold
158,[-0.07310458 -0.67519197  2.13302936],"Aruco, [0]"
158,[-0.44191847 -0.12037906  2.23674501],"Aruco, [2]"
158,[-0.06553535  0.47104927  2.31705729],"Aruco, [1]"
x,y,z
159,[ 0.13007949 -0.69345497  2.14294053],n-fold
159,[0.14094817 0.45086616 2.30654433],n-fold
159,[-0.23752387 -0.13704078  2.25833999],n-fold
159,[-0.05543887 -0.69336835  2.14689553],"Aruco, [0]"
159,[-0.42320379 -0.13498118  2.24350063],"Aruco, [2]"
159,[-0.04585363  0.45613642  2.33581295],"Aruco, [1]"
x,y,z
160,[-0.02253707 -0.67631851  2.0465943 ],"Aruco, [0]"
160,[-0.37125016 -0.14315414  2.15054866],"Aruco, [2]"
160,[-0.0054594   0.41398091  2.19700862],"Aruco, [1]"
x,y,z
161,[-0.52089622  0.44599871  2.32320973],n-fold
161,[-0.16720835 -0.1571638   2.25770843],n-fold
161,[0.21762503 0.42315736 2.26490484],n-fold
161,[-0.55340211 -0.69614723  2.14467954],n-fold
161,[ 0.00828945 -0.71452256  2.14201329],"Aruco, [0]"
161,[-0.35080157 -0.15228149  2.23752677],"Aruco, [2]"
161,[0.03300912 0.42549812 2.27940496],"Aruco, [1]"
161,[-0.70261572  0.44439826  2.28100371],"Aruco, [8]"
x,y,z
162,[0.24877862 0.42645553 2.28430647],n-fold
162,[-0.13797644 -0.15727361  2.27192322],n-fold
162,[-0.48995276  0.44745857  2.34389574],n-fold
162,[ 0.22103059 -0.71293984  2.12474021],n-fold
162,[ 0.03550569 -0.7109517   2.13786858],"Aruco, [0]"
162,[-0.32429392 -0.15349646  2.2673902 ],"Aruco, [2]"
162,[0.06278803 0.42502254 2.28873812],"Aruco, [1]"
162,[-0.67882122  0.45001898  2.32651701],"Aruco, [8]"
x,y,z
163,[ 0.06727403 -0.67919781  2.05200665],"Aruco, [0]"
163,[-0.28438272 -0.14810353  2.2517749 ],"Aruco, [2]"
163,[0.09955276 0.4155785  2.2154213 ],"Aruco, [1]"
163,[-0.62739991  0.44694848  2.29654087],"Aruco, [8]"
x,y,z
164,[-0.41353537  0.45812132  2.3507312 ],n-fold
164,[-0.06662975 -0.14606105  2.27259376],n-fold
164,[-0.45646153 -0.6838153   2.1783856 ],n-fold
164,[0.32171236 0.43587642 2.25436797],n-fold
164,[ 0.28711758 -0.69882803  2.10838847],n-fold
164,[ 0.10293459 -0.70053866  2.14459517],"Aruco, [0]"
164,[-0.6517401  -0.68861384  2.22311577],"Aruco, [3]"
164,[-0.25240538 -0.14253882  2.27708178],"Aruco, [2]"
164,[0.13834976 0.44086355 2.28828368],"Aruco, [1]"
164,[-0.60928403  0.46699315  2.37326752],"Aruco, [8]"
x,y,z
165,[-0.03330005 -0.13936819  2.27393026],n-fold
165,[0.3550987  0.44428002 2.25817284],n-fold
165,[-0.37837747  0.46478342  2.35736056],n-fold
165,[ 0.31836747 -0.69400593  2.11463409],n-fold
165,[-0.42396244 -0.67854127  2.19090165],n-fold
165,[ 0.13483315 -0.69596843  2.15059445],"Aruco, [0]"
165,[-0.61554995 -0.67915418  2.22597031],"Aruco, [3]"
165,[-0.22290686 -0.13846096  2.32424557],"Aruco, [2]"
165,[0.17191354 0.44789008 2.28931406],"Aruco, [1]"
165,[-0.57699209  0.47594281  2.39698918],"Aruco, [8]"
x,y,z
166,[0.38836375 0.450997   2.24142562],n-fold
166,[ 1.19838192e-03 -1.31561736e-01  2.26671568e+00],n-fold
166,[-0.34262834  0.47158226  2.35410671],n-fold
166,[ 0.35168272 -0.6867657   2.10698734],n-fold
166,[-0.38942539 -0.67055657  2.19225301],n-fold
166,[ 0.1665085  -0.68207944  2.12404992],"Aruco, [0]"
166,[-0.57806138 -0.66925114  2.21961237],"Aruco, [3]"
166,[-0.18680437 -0.12924447  2.30244008],"Aruco, [2]"
166,[0.20302086 0.4498294  2.24996441],"Aruco, [1]"
166,[-0.53659439  0.48006297  2.38378678],"Aruco, [8]"
x,y,z
167,[ 0.03216167 -0.12400285  2.26399304],n-fold
167,[0.41838324 0.45847434 2.22794484],n-fold
167,[-0.31050257  0.4777989   2.35384944],n-fold
167,[-0.35845134 -0.66427415  2.19927645],n-fold
167,[ 0.38130034 -0.67881677  2.10086989],n-fold
167,[ 0.19875065 -0.68175103  2.14450573],"Aruco, [0]"
167,[-0.5489689  -0.66572205  2.23899345],"Aruco, [3]"
167,[-0.15500783 -0.12309509  2.31416846],"Aruco, [2]"
167,[0.2350477  0.45990384 2.25799241],"Aruco, [1]"
167,[-0.50820561  0.48991523  2.40827623],"Aruco, [8]"
x,y,z
168,[ 0.05936741 -0.11908802  2.26512019],n-fold
168,[-0.28228649  0.48277566  2.35729959],n-fold
168,[ 0.40644997 -0.6730496   2.09633365],n-fold
168,[-0.3308633  -0.65940055  2.2042192 ],n-fold
168,[0.44392411 0.46345431 2.21868755],n-fold
168,[ 0.22485805 -0.67601179  2.14276852],"Aruco, [0]"
168,[-0.52188238 -0.662916    2.25117975],"Aruco, [3]"
168,[-0.12786229 -0.11824935  2.31244099],"Aruco, [2]"
168,[0.26218552 0.46718873 2.26361187],"Aruco, [1]"
168,[-0.47776433  0.49367009  2.40946527],"Aruco, [8]"
x,y,z
169,[ 0.08502535 -0.11682581  2.26375591],n-fold
169,[0.4681797  0.46622249 2.21202909],n-fold
169,[ 0.43184357 -0.67156529  2.0966942 ],n-fold
169,[-0.25596901  0.48430991  2.36031219],n-fold
169,[-0.30468858 -0.65768587  2.20748354],n-fold
169,[ 0.25043719 -0.67461642  2.14513281],"Aruco, [0]"
169,[-0.49348108 -0.65942391  2.24863334],"Aruco, [3]"
169,[-0.10142014 -0.1165366   2.3071523 ],"Aruco, [2]"
169,[0.28907195 0.4714503  2.26834495],"Aruco, [1]"
169,[-0.44926348  0.49334176  2.4094021 ],"Aruco, [8]"
x,y,z
170,[ 0.2701859  -0.66414993  2.1060543 ],"Aruco, [0]"
170,[-0.46973976 -0.66049073  2.25042185],"Aruco, [3]"
170,[0.31069877 0.46904573 2.25429983],"Aruco, [1]"
170,[-0.0777224  -0.11747921  2.31177187],"Aruco, [2]"
170,[-0.4287625   0.49511415  2.42313373],"Aruco, [8]"
x,y,z
171,[ 0.12743442 -0.11986184  2.25604766],n-fold
171,[0.50757295 0.46208443 2.19162466],n-fold
171,[-0.2125825   0.48023997  2.36336408],n-fold
171,[-0.26196764 -0.66149059  2.20889702],n-fold
171,[ 0.47238714 -0.67377861  2.08290077],n-fold
171,[ 0.29024426 -0.67405697  2.12137093],"Aruco, [0]"
171,[-0.45041499 -0.66467822  2.25919439],"Aruco, [3]"
171,[0.32952672 0.46665241 2.24878217],"Aruco, [1]"
171,[-0.05807225 -0.11940431  2.31110437],"Aruco, [2]"
171,[-0.40642416  0.48986429  2.41997681],"Aruco, [8]"
x,y,z
172,[ 0.14578584 -0.12313934  2.25719884],n-fold
172,[-0.19382437  0.47624242  2.3677373 ],n-fold
172,[ 0.4902548 -0.676641   2.0820149],n-fold
172,[-0.24334456 -0.66614229  2.21554038],n-fold
172,[0.52460165 0.45944847 2.1875964 ],n-fold
172,[ 0.30682338 -0.67360545  2.11134317],"Aruco, [0]"
172,[-0.43182687 -0.67016257  2.27017905],"Aruco, [3]"
172,[0.34700534 0.46359626 2.24697716],"Aruco, [1]"
172,[-0.03845609 -0.1235917   2.31145377],"Aruco, [2]"
172,[-0.38436988  0.48208462  2.40910891],"Aruco, [8]"
x,y,z
173,[ 0.16241992 -0.12618134  2.26019539],n-fold
173,[-0.1767607   0.47179765  2.37220001],n-fold
173,[0.53941375 0.4575345  2.18844341],n-fold
173,[-0.2252983  -0.66993484  2.22190097],n-fold
173,[ 0.50663667 -0.67866002  2.08426362],n-fold
173,[ 0.32553712 -0.68068476  2.12775146],"Aruco, [0]"
173,[-0.41224646 -0.6729952   2.27092153],"Aruco, [3]"
173,[0.36339683 0.46268216 2.25739413],"Aruco, [1]"
173,[-0.02109343 -0.12709622  2.31904105],"Aruco, [2]"
173,[-0.36757629  0.47862125  2.42175498],"Aruco, [8]"
x,y,z
174,[ 0.17745169 -0.12886573  2.26581588],n-fold
174,[-0.1622684   0.46877927  2.37649607],n-fold
174,[0.55267971 0.45615296 2.1897965 ],n-fold
174,[-0.20969097 -0.67354241  2.22811135],n-fold
174,[ 0.52177816 -0.68068383  2.08786625],n-fold
174,[ 0.34132303 -0.68500636  2.13679432],"Aruco, [0]"
174,[-0.39661412 -0.67715662  2.27855416],"Aruco, [3]"
174,[0.3914621 0.4776485 2.3427596],"Aruco, [1]"
174,[-0.00633466 -0.13030386  2.32489069],"Aruco, [2]"
174,[-0.35350284  0.47594323  2.43963854],"Aruco, [8]"
x,y,z
175,[ 0.18883535 -0.12961074  2.26855032],n-fold
175,[-0.15163529  0.46656106  2.37599686],n-fold
175,[0.56261919 0.45602753 2.18824851],n-fold
175,[-0.19753471 -0.67526801  2.23425341],n-fold
175,[ 0.53363287 -0.68040601  2.09045596],n-fold
175,[ 0.35556276 -0.68810257  2.15093553],"Aruco, [0]"
175,[-0.38541779 -0.68213784  2.29460827],"Aruco, [3]"
175,[0.38535355 0.45799967 2.2470173 ],"Aruco, [1]"
175,[ 0.00544614 -0.13183097  2.33472686],"Aruco, [2]"
175,[-0.34483911  0.47601949  2.44761959],"Aruco, [8]"
x,y,z
176,[ 0.19628919 -0.12846837  2.27006714],n-fold
176,[0.56862879 0.45764859 2.18554028],n-fold
176,[-0.1448316   0.46724463  2.37550682],n-fold
176,[-0.1892885  -0.6749974   2.24027972],n-fold
176,[ 0.54155533 -0.6787643   2.09275775],n-fold
176,[ 0.36174009 -0.68396618  2.14351691],"Aruco, [0]"
176,[-0.37650665 -0.68037285  2.29576039],"Aruco, [3]"
176,[0.39229961 0.45955792 2.2474099 ],"Aruco, [1]"
176,[ 0.0133755  -0.13025998  2.32473481],"Aruco, [2]"
176,[-0.336296    0.47480395  2.43771437],"Aruco, [8]"
x,y,z
177,[ 0.20158234 -0.12647171  2.27439895],n-fold
177,[-0.13985555  0.46855032  2.37814734],n-fold
177,[-0.18297403 -0.67441774  2.24984227],n-fold
177,[0.5727725  0.46043772 2.18766478],n-fold
177,[ 0.36738484 -0.68081683  2.14864803],"Aruco, [0]"
177,[-0.36996165 -0.68115773  2.3075832 ],"Aruco, [3]"
177,[0.3969434  0.4632368  2.25371679],"Aruco, [1]"
177,[ 0.01912689 -0.12887515  2.3327146 ],"Aruco, [2]"
177,[-0.33048884  0.47478514  2.43621405],"Aruco, [8]"
x,y,z
178,[ 0.20470956 -0.12595971  2.27929901],n-fold
178,[-0.179137   -0.67439725  2.25486153],n-fold
178,[-0.1376826   0.46870499  2.37862832],n-fold
178,[ 0.55139824 -0.67521272  2.10497163],n-fold
178,[0.57509066 0.4620761  2.19194891],n-fold
178,[ 0.37448938 -0.68533845  2.17069933],"Aruco, [0]"
178,[-0.36577102 -0.67981556  2.3077947 ],"Aruco, [3]"
178,[0.40026736 0.46603492 2.26533019],"Aruco, [1]"
178,[ 0.02229258 -0.12957161  2.3506067 ],"Aruco, [2]"
178,[-0.32994403  0.47689918  2.44922338],"Aruco, [8]"
x,y,z
179,[-0.13918339  0.46988231  2.37928714],n-fold
179,[-0.17890002 -0.67389404  2.25731885],n-fold
179,[0.57418548 0.46374726 2.19320389],n-fold
179,[ 0.2043105  -0.1249545   2.28033981],n-fold
179,[ 0.55151946 -0.67362405  2.10654277],n-fold
179,[ 0.37077205 -0.67755534  2.15170223],"Aruco, [0]"
179,[-0.36574065 -0.68009929  2.31211552],"Aruco, [3]"
179,[0.39823787 0.46624957 2.25939018],"Aruco, [1]"
179,[ 0.02149989 -0.12830767  2.34898943],"Aruco, [2]"
179,[-0.32952287  0.47554418  2.43448185],"Aruco, [8]"
x,y,z
180,[ 0.2033033  -0.12400987  2.28671633],n-fold
180,[0.57063821 0.46532232 2.19308233],n-fold
180,[-0.14216149  0.46962126  2.37781414],n-fold
180,[ 0.552123   -0.67192338  2.11268288],n-fold
180,[-0.17872071 -0.67457362  2.26465778],n-fold
180,[ 0.37078546 -0.67448206  2.15294577],"Aruco, [0]"
180,[-0.36388733 -0.6774625   2.30679389],"Aruco, [3]"
180,[0.39605658 0.468733   2.2648248 ],"Aruco, [1]"
180,[ 0.02024749 -0.12685949  2.3411203 ],"Aruco, [2]"
180,[-0.33273705  0.47554423  2.43605728],"Aruco, [8]"
x,y,z
181,[ 0.20050092 -0.11940456  2.28972581],n-fold
181,[-0.1469692   0.47337618  2.37793154],n-fold
181,[0.56631634 0.47115635 2.19498688],n-fold
181,[ 0.55081533 -0.66575976  2.11675996],n-fold
181,[-0.17971314 -0.67120054  2.27167291],n-fold
181,[ 0.37203495 -0.673391    2.17117198],"Aruco, [0]"
181,[-0.364336   -0.67391689  2.30983434],"Aruco, [3]"
181,[0.39022996 0.47285205 2.26128586],"Aruco, [1]"
181,[ 0.01741926 -0.1234281   2.34209982],"Aruco, [2]"
181,[-0.33603225  0.4757768   2.4238152 ],"Aruco, [8]"
x,y,z
182,[ 0.19631799 -0.11434058  2.29576779],n-fold
182,[ 0.36734742 -0.66382589  2.16888906],"Aruco, [0]"
182,[-0.36555934 -0.66774121  2.31090909],"Aruco, [3]"
182,[0.38793636 0.48114724 2.28023745],"Aruco, [1]"
182,[ 0.01334152 -0.11914134  2.36727224],"Aruco, [2]"
182,[-0.34441804  0.48288158  2.43822862],"Aruco, [8]"
x,y,z
183,[ 0.19208483 -0.10881261  2.30448761],n-fold
183,[-0.18458828 -0.66405794  2.29548408],n-fold
183,[-0.15932671  0.48289468  2.38148074],n-fold
183,[0.55434515 0.4847517  2.20558693],n-fold
183,[ 0.54671581 -0.65416055  2.14035509],n-fold
183,[ 0.36520991 -0.65881777  2.18330307],"Aruco, [0]"
183,[-0.37222063 -0.67225812  2.34962002],"Aruco, [3]"
183,[0.39375741 0.50285404 2.35502004],"Aruco, [1]"
183,[ 0.00895282 -0.11398988  2.35671424],"Aruco, [2]"
183,[-0.35103124  0.48739094  2.43904959],"Aruco, [8]"
x,y,z
184,[ 0.18702128 -0.10162045  2.30890759],n-fold
184,[-0.16651635  0.48937013  2.3797258 ],n-fold
184,[-0.18795767 -0.65773846  2.30238031],n-fold
184,[0.54781285 0.49303282 2.20860441],n-fold
184,[ 0.54350749 -0.64610955  2.14848667],n-fold
184,[ 0.3633392  -0.65340176  2.198585  ],"Aruco, [0]"
184,[0.38212506 0.50589582 2.33201284],"Aruco, [1]"
184,[-0.37405291 -0.66098743  2.34081471],"Aruco, [3]"
184,[ 0.00359888 -0.1066609   2.3619418 ],"Aruco, [2]"
184,[-0.35828776  0.4951443   2.44454371],"Aruco, [8]"
x,y,z
185,[ 0.18113648 -0.08658315  2.31397005],n-fold
185,[-0.17461154  0.50391004  2.37494857],n-fold
185,[-0.19225657 -0.64421346  2.31220928],n-fold
185,[ 0.5391837  -0.63059376  2.15598056],n-fold
185,[0.54005095 0.50891234 2.2079408 ],n-fold
185,[ 0.36096414 -0.63962718  2.21214554],"Aruco, [0]"
185,[0.36446706 0.50849909 2.27111965],"Aruco, [1]"
185,[-0.37823155 -0.64843086  2.34973044],"Aruco, [3]"
185,[-0.00240994 -0.09147503  2.36597063],"Aruco, [2]"
185,[-0.36450377  0.50627018  2.42357491],"Aruco, [8]"
x,y,z
186,[ 0.17492597 -0.06796866  2.31953924],n-fold
186,[ 0.35405924 -0.61814367  2.20992578],"Aruco, [0]"
186,[0.35655989 0.52984059 2.2767215 ],"Aruco, [1]"
186,[-0.38480625 -0.63618869  2.37580607],"Aruco, [3]"
186,[-0.00895439 -0.07313264  2.37034724],"Aruco, [2]"
186,[-0.37522767  0.52697261  2.43028577],"Aruco, [8]"
x,y,z
187,[ 0.17004008 -0.04585299  2.32334814],n-fold
187,[ 0.35168986 -0.59741998  2.22808235],"Aruco, [0]"
187,[0.34797682 0.55037789 2.26513819],"Aruco, [1]"
187,[-0.38620354 -0.61124191  2.37366266],"Aruco, [3]"
187,[-0.01399333 -0.05131446  2.38882386],"Aruco, [2]"
187,[-0.38121257  0.54799469  2.4204174 ],"Aruco, [8]"
x,y,z
188,[ 0.16443569 -0.02215766  2.32631248],n-fold
188,[-0.19747809  0.56735164  2.36041749],n-fold
188,[0.51826519 0.57621953 2.20737656],n-fold
188,[ 0.52816893 -0.56622602  2.18963062],n-fold
188,[-0.20317065 -0.58453621  2.34946843],n-fold
188,[ 0.3488501  -0.57497718  2.24353359],"Aruco, [0]"
188,[0.34013462 0.5752637  2.26473185],"Aruco, [1]"
188,[-0.38918866 -0.58804809  2.38144275],"Aruco, [3]"
188,[-0.01903121 -0.02714364  2.37760784],"Aruco, [2]"
188,[-0.38589413  0.56693843  2.39460167],"Aruco, [8]"
x,y,z
189,[ 0.15897698 -0.00833432  2.33136391],n-fold
189,[-0.20485385  0.58000358  2.35563238],n-fold
189,[0.51112626 0.59103468 2.20854673],n-fold
189,[ 0.34506053 -0.56126214  2.25388217],"Aruco, [0]"
189,[0.3342694  0.59224506 2.27338648],"Aruco, [1]"
189,[-0.39138876 -0.57512938  2.38640457],"Aruco, [3]"
189,[-0.02478465 -0.01467871  2.37037406],"Aruco, [2]"
189,[-0.39733271  0.58515283  2.41559672],"Aruco, [8]"
x,y,z
190,[0.15371472 0.00617931 2.33570869],n-fold
190,[-0.21167728  0.5935644   2.3513681 ],n-fold
190,[0.50469677 0.60696485 2.21184705],n-fold
190,[-0.21043377 -0.55863225  2.37243562],n-fold
190,[ 0.5209538  -0.53688497  2.21175066],n-fold
190,[ 0.34373468 -0.54844283  2.27439216],"Aruco, [0]"
190,[0.32546228 0.60351182 2.2601378 ],"Aruco, [1]"
190,[-0.39562356 -0.56163717  2.39901135],"Aruco, [3]"
190,[-3.00088310e-02  1.31611266e-04  2.38125704e+00],"Aruco, [2]"
190,[-0.40130988  0.59591735  2.40320727],"Aruco, [8]"
x,y,z
191,[0.14953649 0.02118367 2.33908611],n-fold
191,[0.49920415 0.62203131 2.2091017 ],n-fold
191,[-0.21343153 -0.54424659  2.38206278],n-fold
191,[ 0.51794464 -0.52136419  2.21852647],n-fold
191,[-0.21705022  0.60755485  2.34462395],n-fold
191,[ 0.34096679 -0.5335907   2.28516943],"Aruco, [0]"
191,[0.31586625 0.6104632  2.22828142],"Aruco, [1]"
191,[-0.40133124 -0.55011895  2.41881389],"Aruco, [3]"
191,[-0.03364579  0.01525255  2.39619682],"Aruco, [2]"
191,[-0.40611073  0.6080171   2.38596385],"Aruco, [8]"
x,y,z
192,[0.14472119 0.03691432 2.33845904],n-fold
192,[ 0.33760906 -0.51694273  2.28904384],"Aruco, [0]"
192,[0.31265811 0.63057958 2.23800225],"Aruco, [1]"
192,[-0.03919772  0.03065304  2.39534201],"Aruco, [2]"
192,[-0.40347741 -0.53320178  2.41867308],"Aruco, [3]"
192,[-0.41164151  0.62283847  2.37940353],"Aruco, [8]"
x,y,z
193,[0.48982322 0.65355828 2.20817369],n-fold
193,[0.14153586 0.05154215 2.34349663],n-fold
193,[-0.22656943  0.63680747  2.33550891],n-fold
193,[ 0.51253636 -0.49163062  2.23639068],n-fold
193,[-0.21894307 -0.51469623  2.39870537],n-fold
193,[ 0.33514547 -0.50289422  2.3008012 ],"Aruco, [0]"
193,[0.3103869  0.64781391 2.24886054],"Aruco, [1]"
193,[-0.04268317  0.04585948  2.40709707],"Aruco, [2]"
193,[-0.40694778 -0.5213936   2.43960428],"Aruco, [3]"
193,[-0.41767996  0.64109061  2.38860597],"Aruco, [8]"
x,y,z
194,[ 0.51366443 -0.47725242  2.23671755],n-fold
194,[ 0.33725968 -0.49001694  2.30920662],"Aruco, [0]"
194,[0.30700054 0.65402663 2.21234166],"Aruco, [1]"
194,[-0.04007417  0.0614679   2.36972102],"Aruco, [2]"
194,[-0.41252018 -0.51349367  2.47927743],"Aruco, [3]"
194,[-0.40823044  0.64420436  2.33039934],"Aruco, [8]"
x,y,z
195,[ 0.51219146 -0.46218507  2.24262863],n-fold
195,[0.14068259 0.08191108 2.3391796 ],n-fold
195,[-0.22670506  0.66514853  2.31575839],n-fold
195,[0.49180712 0.68538355 2.2055183 ],n-fold
195,[-0.21969064 -0.48299032  2.40899968],n-fold
195,[ 0.33595937 -0.47365795  2.31627985],"Aruco, [0]"
195,[0.30388932 0.66661441 2.19755808],"Aruco, [1]"
195,[-0.04161553  0.07608123  2.37176337],"Aruco, [2]"
195,[-0.40483688 -0.48596758  2.4355291 ],"Aruco, [3]"
195,[-0.41412636  0.66585048  2.35311617],"Aruco, [8]"
x,y,z
196,[0.14178626 0.09667176 2.3474706 ],n-fold
196,[-0.22491579  0.67968734  2.31855938],n-fold
196,[-0.21809107 -0.46859878  2.42898398],n-fold
196,[0.49230402 0.70015266 2.20686625],n-fold
196,[ 0.51317181 -0.44779015  2.25709764],n-fold
196,[ 0.33613387 -0.45911314  2.32743557],"Aruco, [0]"
196,[0.30809593 0.68928848 2.22661738],"Aruco, [1]"
196,[-0.0420437   0.09204827  2.4024124 ],"Aruco, [2]"
196,[-0.40685793 -0.47460192  2.47560365],"Aruco, [3]"
196,[-0.41315169  0.6821377   2.36255954],"Aruco, [8]"
x,y,z
197,[0.14446772 0.11044846 2.3454187 ],n-fold
197,[ 0.51611442 -0.43583333  2.26188222],n-fold
197,[0.49708184 0.71688151 2.21394913],n-fold
197,[-0.21501147 -0.45391696  2.42599783],n-fold
197,[0.30897536 0.69843551 2.20953566],"Aruco, [1]"
197,[ 0.34216844 -0.4498971   2.35049063],"Aruco, [0]"
197,[-0.03884298  0.10689049  2.41437402],"Aruco, [2]"
197,[-0.40184659 -0.45842833  2.46264125],"Aruco, [3]"
197,[-0.41059297  0.69752295  2.35398794],"Aruco, [8]"
x,y,z
198,[0.50254774 0.73299588 2.21553019],n-fold
198,[0.14841609 0.12541596 2.34380608],n-fold
198,[ 0.51969732 -0.42221454  2.26169255],n-fold
198,[-0.2181766   0.70926313  2.30352974],n-fold
198,[-0.21125543 -0.43823257  2.42286883],n-fold
198,[0.31369399 0.71523676 2.21080629],"Aruco, [1]"
198,[ 0.34418937 -0.43446872  2.34177934],"Aruco, [0]"
198,[-0.03344258  0.12180888  2.40027534],"Aruco, [2]"
198,[-0.39873327 -0.44337641  2.46652448],"Aruco, [3]"
198,[-0.40962762  0.71945505  2.36836935],"Aruco, [8]"
x,y,z
199,[0.14847866 0.13694374 2.34077276],n-fold
199,[ 0.51974506 -0.41141612  2.26226438],n-fold
